date,temp_sensor,pH_sensor,ec_sensor,O2C_sensor
1987-08-13,9.9,7.75,223.8,10.18
1987-08-14,9.6,7.81,201.2,10.22
1987-08-15,10.0,7.86,183.5,10.14
1987-08-16,9.8,7.99,169.4,10.35
1987-08-17,9.2,8.03,169.2,10.57
1987-08-18,9.3,8.13,166.9,10.61
1987-08-19,8.8,8.08,162.1,10.79
1987-08-20,9.0,8.01,171.0,10.77
1987-08-21,9.0,7.99,170.8,10.69
1987-08-22,9.1,7.94,169.8,10.58
1987-08-23,9.1,8.02,175.5,10.48
1987-08-24,8.3,8.08,170.3,10.75
1987-08-25,8.5,8.26,162.6,10.96
1987-08-26,8.2,8.14,187.1,10.84
1987-08-27,8.4,8.05,192.8,10.67
1987-08-28,8.4,7.99,198.6,10.64
1987-08-29,8.7,7.91,208.3,10.54
1987-08-30,9.8,7.83,231.4,10.14
1987-08-31,9.6,7.88,212.7,10.3
1987-09-01,9.0,7.99,183.8,10.62
1987-09-02,8.8,8.03,179.3,10.71
1987-09-03,8.3,8.03,180.2,10.84
1987-09-04,8.5,7.98,187.4,10.75
1987-09-05,8.7,7.94,187.1,10.68
1987-09-06,9.1,,211.3,10.53
1987-09-07,8.8,7.87,212.1,10.72
1987-09-08,8.4,7.91,191.6,10.86
1987-09-09,8.4,7.97,185.6,10.92
1987-09-10,8.1,7.98,187.4,10.93
1987-09-11,8.0,7.98,184.7,10.84
1987-09-12,8.3,7.94,197.6,10.58
1987-09-13,9.3,7.82,239.4,10.23
1987-09-14,8.7,7.93,196.7,10.51
1987-09-15,8.2,8.03,164.8,10.8
1987-09-16,7.8,8.08,158.4,11.03
1987-09-17,7.6,8.06,157.2,11.17
1987-09-18,7.5,8.04,156.4,11.31
1987-09-19,7.4,7.97,161.8,11.28
1987-09-20,7.9,7.84,185.9,11.01
1987-09-21,8.1,7.82,189.2,10.96
1987-09-22,7.7,7.9,172.0,11.12
1987-09-23,7.7,7.9,173.0,11.05
1987-09-24,7.7,7.89,181.7,10.95
1987-09-25,7.4,7.84,191.1,10.96
1987-09-26,7.9,7.85,228.7,10.74
1987-09-27,8.9,7.96,221.9,10.67
1987-09-28,7.5,7.89,190.9,11.21
1987-09-29,7.2,7.79,205.5,11.2
1987-09-30,7.0,7.79,216.2,11.15
1987-10-01,7.4,7.74,245.2,11.1
1987-10-02,7.2,7.73,247.0,11.22
1987-10-03,7.1,7.69,242.4,11.16
1987-10-04,8.4,7.68,311.7,10.76
1987-10-05,8.7,7.71,310.9,10.66
1987-10-06,8.2,7.71,259.9,10.76
1987-10-07,8.2,7.71,257.8,10.87
1987-10-08,8.3,7.73,261.6,10.76
1987-10-09,7.8,7.72,263.8,10.93
1987-10-10,8.2,7.72,292.5,10.59
1987-10-11,9.1,7.73,375.6,10.12
1987-10-12,8.2,7.86,270.1,10.52
1987-10-13,6.5,7.83,251.2,11.21
1987-10-14,7.2,7.78,267.8,11.01
1987-10-15,7.9,7.8,277.6,10.58
1987-10-16,8.8,7.82,305.6,10.3
1987-10-17,9.2,7.82,312.3,10.25
1987-10-18,8.6,,334.6,10.42
1987-10-19,7.9,7.81,336.0,10.61
1987-10-20,7.4,7.79,284.5,10.82
1987-10-21,7.6,7.78,286.1,10.69
1987-10-22,8.0,7.79,290.2,10.61
1987-10-23,7.4,7.79,278.4,10.69
1987-10-24,7.8,7.78,304.3,10.62
1987-10-25,8.5,7.8,353.6,10.4
1987-10-26,8.5,7.82,323.4,10.47
1987-10-27,8.0,7.76,263.0,10.63
1987-10-28,8.1,7.76,262.4,10.57
1987-10-29,7.7,7.74,250.9,10.68
1987-10-30,7.2,7.71,257.9,10.78
1987-10-31,6.8,,260.4,10.87
1987-11-01,7.0,7.74,321.3,10.86
1987-11-02,7.0,7.76,311.1,10.95
1987-11-03,6.3,7.77,248.7,11.21
1987-11-04,5.9,7.73,251.8,11.37
1987-11-05,5.6,7.72,250.7,11.47
1987-11-06,5.3,7.71,249.1,11.53
1987-11-07,5.3,7.69,278.3,11.36
1987-11-08,5.4,7.72,342.1,11.18
1987-11-09,5.5,7.75,310.4,11.2
1987-11-10,6.0,7.7,253.7,11.08
1987-11-11,6.5,7.71,273.0,10.99
1987-11-12,6.1,7.75,268.2,11.0
1987-11-13,6.0,7.8,263.0,10.96
1987-11-14,5.9,7.85,308.2,10.89
1987-11-15,5.8,7.87,375.3,11.0
1987-11-16,5.8,,372.7,11.15
1987-11-17,6.1,7.87,301.1,11.25
1987-11-18,5.6,7.83,304.6,11.36
1987-11-19,5.4,7.82,302.1,11.4
1987-11-20,5.6,,294.1,11.2
1987-11-21,5.4,,314.4,11.15
1987-11-22,5.3,7.84,373.8,11.04
1987-11-23,5.1,7.86,353.7,11.01
1987-11-24,4.8,,282.8,11.06
1987-11-25,5.1,7.75,287.5,10.88
1987-11-26,4.6,7.77,288.6,11.11
1987-11-27,4.6,7.73,276.7,11.21
1987-11-28,4.7,7.7,322.3,11.11
1987-11-29,4.7,7.75,384.7,11.08
1987-11-30,4.2,7.77,352.7,11.27
1987-12-01,4.1,7.72,269.6,11.51
1987-12-02,3.9,7.69,266.4,11.52
1987-12-03,3.8,7.74,250.7,11.56
1987-12-04,4.1,7.72,251.6,11.45
1987-12-05,4.7,7.7,297.5,11.08
1987-12-06,5.6,7.72,385.0,10.63
1987-12-07,5.8,7.78,375.5,10.75
1987-12-08,4.9,7.75,284.1,11.09
1987-12-09,4.5,7.79,282.5,11.37
1987-12-10,4.2,,265.4,11.6
1987-12-11,4.1,7.82,248.3,11.67
1987-12-12,3.3,7.79,275.1,11.81
1987-12-13,3.3,7.79,353.6,11.61
1987-12-14,3.5,7.81,322.9,11.65
1987-12-15,4.3,7.74,241.7,11.47
1987-12-16,4.6,,278.8,11.38
1987-12-17,5.0,7.8,284.9,11.29
1987-12-18,5.6,7.92,299.0,11.18
1987-12-19,6.2,7.97,315.3,10.99
1987-12-20,5.8,7.91,359.5,11.08
1987-12-21,5.6,7.93,380.8,11.14
1987-12-22,5.0,7.85,343.0,11.27
1987-12-23,5.0,7.82,355.0,11.28
1987-12-24,4.3,7.81,364.8,11.42
1987-12-25,4.1,7.82,386.6,11.43
1987-12-26,4.7,7.84,416.8,11.29
1987-12-27,4.4,7.84,418.9,11.43
1987-12-28,4.2,7.83,409.3,11.53
1987-12-29,4.0,7.82,367.1,11.6
1987-12-30,4.0,7.78,346.7,11.56
1987-12-31,4.2,8.04,345.4,11.36
1988-01-01,5.0,7.79,362.7,11.14
1988-01-02,5.6,7.83,431.2,10.91
1988-01-03,6.0,7.85,420.6,10.72
1988-01-04,5.4,7.81,369.0,10.99
1988-01-05,4.7,7.76,281.1,11.44
1988-01-06,4.9,7.79,318.9,11.29
1988-01-07,4.9,7.74,317.0,11.33
1988-01-08,4.5,7.72,290.2,11.62
1988-01-09,3.8,7.72,306.0,11.81
1988-01-10,3.9,7.77,385.2,11.65
1988-01-11,4.4,7.77,358.7,11.5
1988-01-12,4.5,7.72,285.2,11.51
1988-01-13,4.0,7.66,270.1,11.59
1988-01-14,4.4,7.62,282.9,11.41
1988-01-15,5.0,7.62,288.4,11.31
1988-01-16,4.8,7.71,308.2,11.48
1988-01-17,4.7,7.72,352.6,11.45
1988-01-18,4.6,7.71,340.8,11.46
1988-01-19,4.4,7.66,279.3,11.56
1988-01-20,4.6,7.63,268.2,11.52
1988-01-21,4.6,7.59,268.1,11.48
1988-01-22,4.2,7.61,251.8,11.61
1988-01-23,4.2,7.61,279.9,11.58
1988-01-24,4.3,7.65,348.6,11.44
1988-01-25,4.7,7.64,352.9,11.18
1988-01-26,4.9,7.59,276.3,11.29
1988-01-27,5.0,7.63,278.7,11.33
1988-01-28,5.1,7.68,285.6,11.25
1988-01-29,5.2,7.71,291.2,11.03
1988-01-30,4.9,7.67,309.7,10.91
1988-01-31,4.4,7.7,380.3,11.14
1988-02-01,4.2,7.78,356.3,11.53
1988-02-02,4.6,7.7,282.7,11.54
1988-02-03,4.8,7.71,279.8,11.51
1988-02-04,4.5,7.7,273.5,11.56
1988-02-05,4.6,,281.9,11.48
1988-02-06,4.8,7.66,316.8,11.22
1988-02-07,5.0,7.69,380.1,11.03
1988-02-08,4.9,7.69,366.2,11.19
1988-02-09,4.5,7.63,280.1,11.53
1988-02-10,4.8,7.65,297.7,11.35
1988-02-11,4.5,7.67,295.2,11.44
1988-02-12,4.4,7.6,280.0,11.34
1988-02-13,4.2,7.62,331.5,11.5
1988-02-14,4.0,7.67,386.8,11.38
1988-02-15,4.2,7.68,363.9,11.57
1988-02-16,4.4,7.63,280.7,11.6
1988-02-17,4.4,7.61,278.2,11.6
1988-02-18,4.4,7.62,278.3,11.61
1988-02-19,4.3,7.59,269.1,11.63
1988-02-20,4.5,7.64,289.3,11.6
1988-02-21,4.6,7.63,358.3,11.48
1988-02-22,4.5,7.66,332.3,11.61
1988-02-23,4.4,7.67,261.8,11.61
1988-02-24,4.3,7.72,260.9,11.43
1988-02-25,4.0,7.71,250.4,11.61
1988-02-26,4.0,7.68,244.6,11.72
1988-02-27,4.0,7.67,256.8,11.75
1988-02-28,4.2,7.66,312.4,11.66
1988-02-29,4.1,7.67,286.6,11.64
1988-03-01,4.0,7.73,228.0,11.86
1988-03-02,4.2,7.76,231.2,11.93
1988-03-03,4.0,7.75,223.9,12.05
1988-03-04,4.1,7.75,226.1,11.93
1988-03-05,4.4,7.72,241.9,11.82
1988-03-06,4.1,7.73,281.8,11.92
1988-03-07,4.2,7.68,258.1,11.96
1988-03-08,4.3,7.68,232.4,12.03
1988-03-09,4.0,7.69,226.0,12.18
1988-03-10,4.0,7.67,228.5,12.22
1988-03-11,4.4,7.68,230.9,12.06
1988-03-12,4.6,7.63,243.3,11.82
1988-03-13,5.1,7.67,283.4,11.57
1988-03-14,5.0,7.71,268.7,11.67
1988-03-15,5.1,7.73,261.6,11.62
1988-03-16,5.3,7.72,268.0,11.17
1988-03-17,5.1,7.79,284.7,11.18
1988-03-18,5.0,7.74,294.1,11.22
1988-03-19,5.2,,312.9,11.29
1988-03-20,6.4,7.85,390.9,10.94
1988-03-21,6.6,7.9,372.3,10.9
1988-03-22,5.9,,311.0,11.14
1988-03-23,5.6,7.89,317.9,11.2
1988-03-24,5.3,7.87,311.7,10.87
1988-03-25,5.3,,307.7,11.37
1988-03-26,5.6,,355.7,11.2
1988-03-27,5.5,,408.2,11.16
1988-03-28,5.7,,392.7,11.26
1988-03-29,5.8,7.84,329.1,11.23
1988-03-30,5.5,7.82,315.7,11.14
1988-03-31,5.2,7.83,311.3,11.17
1988-04-01,5.6,7.84,353.4,11.07
1988-04-02,6.3,7.88,420.3,10.8
1988-04-03,7.0,7.9,445.0,10.62
1988-04-04,7.5,7.93,466.9,10.46
1988-04-05,7.0,7.92,405.0,10.74
1988-04-06,6.5,,327.2,10.97
1988-04-07,6.5,7.91,323.7,11.03
1988-04-08,6.6,7.91,331.8,10.95
1988-04-09,6.9,7.92,360.2,10.91
1988-04-10,7.8,7.97,399.5,10.64
1988-04-11,7.5,7.95,368.4,10.9
1988-04-12,6.5,,316.9,11.04
1988-04-13,6.4,7.9,325.1,11.04
1988-04-14,6.9,7.93,337.4,11.05
1988-04-15,7.1,7.97,337.0,11.0
1988-04-16,8.0,7.95,366.9,10.65
1988-04-17,8.7,,378.7,10.46
1988-04-18,8.0,,341.8,10.8
1988-04-19,7.9,7.99,325.4,10.79
1988-04-20,7.6,7.97,311.5,10.86
1988-04-21,7.4,7.99,323.7,10.99
1988-04-22,8.0,7.97,325.5,10.82
1988-04-23,8.2,,329.3,10.67
1988-04-24,8.2,,337.5,10.61
1988-04-25,8.0,,324.7,10.74
1988-04-26,8.0,7.94,311.4,10.71
1988-04-27,7.6,7.89,310.2,10.66
1988-04-28,7.0,7.89,303.7,10.86
1988-04-29,7.3,7.92,323.0,10.81
1988-04-30,7.8,7.91,330.4,10.63
1988-05-01,9.0,7.92,358.7,10.34
1988-05-02,8.8,7.97,326.4,10.48
1988-05-03,7.9,7.94,298.2,10.78
1988-05-04,7.8,7.9,301.1,10.8
1988-05-05,7.9,,306.7,10.86
1988-05-06,8.7,7.92,305.9,10.75
1988-05-07,9.0,7.92,292.1,10.59
1988-05-08,9.1,7.93,287.7,10.64
1988-05-09,8.2,7.94,252.5,10.87
1988-05-10,8.1,7.9,259.6,10.85
1988-05-11,8.5,,262.2,10.84
1988-05-12,8.5,,263.6,10.9
1988-05-13,8.7,,269.8,10.95
1988-05-14,9.0,7.88,262.7,10.79
1988-05-15,9.1,7.88,267.0,10.72
1988-05-16,9.4,,271.9,10.89
1988-05-17,9.0,,248.4,11.04
1988-05-18,8.7,7.9,245.5,11.06
1988-05-19,8.4,7.91,248.5,11.03
1988-05-20,8.4,7.92,251.6,11.01
1988-05-21,8.3,7.9,260.5,11.08
1988-05-22,8.9,7.9,279.3,10.89
1988-05-23,9.1,7.92,270.0,10.72
1988-05-24,9.3,7.82,,
1988-05-25,9.0,7.87,,
1988-05-26,9.4,7.91,,
1988-05-27,9.0,7.96,224.3,10.75
1988-05-28,8.1,7.91,233.2,10.92
1988-05-29,7.6,7.87,240.6,10.94
1988-05-30,7.9,7.86,264.6,10.95
1988-05-31,8.5,7.87,270.5,10.82
1988-06-01,8.7,,,
1988-06-02,9.6,,,
1988-06-03,9.7,,,
1988-06-04,8.9,,,
1988-06-05,8.1,,,
1988-06-06,7.1,,,
1988-06-07,7.1,,,
1988-06-08,7.8,,,
1988-06-09,8.8,,,
1988-06-10,9.1,7.9,264.0,9.7
1988-06-11,9.8,7.89,286.0,9.02
1988-06-12,10.1,7.9,269.6,9.0
1988-06-13,10.0,7.9,250.7,9.23
1988-06-14,9.7,,235.1,9.26
1988-06-15,9.4,7.9,235.6,9.43
1988-06-16,10.1,7.9,229.7,9.5
1988-06-17,9.9,7.92,218.9,9.58
1988-06-18,9.9,7.94,216.2,9.58
1988-06-19,9.5,7.9,223.9,9.72
1988-06-20,9.7,,224.1,9.85
1988-06-21,9.3,,210.0,10.03
1988-06-22,9.1,,204.3,10.18
1988-06-23,8.9,,198.6,10.36
1988-06-24,9.1,,,
1988-06-25,8.7,,,
1988-06-26,8.5,,,
1988-06-27,8.6,,,
1988-06-28,8.6,,,
1988-06-29,8.6,7.83,203.7,10.56
1988-06-30,9.1,7.86,213.4,10.52
1988-07-01,9.4,7.89,206.4,10.51
1988-07-02,9.0,7.94,192.5,10.71
1988-07-03,9.4,7.91,207.7,10.65
1988-07-04,9.0,7.88,201.1,10.97
1988-07-05,9.3,7.92,204.5,10.99
1988-07-06,9.8,7.99,188.0,11.07
1988-07-07,9.6,8.08,175.7,11.04
1988-07-08,9.4,8.0,190.0,11.05
1988-07-09,9.4,7.99,196.1,10.85
1988-07-10,10.0,7.93,212.9,10.62
1988-07-11,10.6,7.92,210.5,10.41
1988-07-12,10.1,7.99,182.5,10.61
1988-07-13,9.7,,184.9,10.7
1988-07-14,9.9,8.02,185.1,10.62
1988-07-15,9.1,8.0,177.4,10.89
1988-07-16,8.8,7.92,200.9,10.89
1988-07-17,9.6,7.82,227.9,10.55
1988-07-18,10.3,7.85,229.1,10.4
1988-07-19,9.9,7.95,199.3,10.62
1988-07-20,9.6,7.91,190.2,10.57
1988-07-21,9.5,7.95,182.1,10.63
1988-07-22,9.8,7.97,175.8,10.54
1988-07-23,10.3,7.97,172.0,10.41
1988-07-24,9.9,8.07,164.5,10.51
1988-07-25,9.2,8.03,169.7,10.84
1988-07-26,9.4,7.99,176.2,10.69
1988-07-27,9.6,8.04,170.2,10.6
1988-07-28,9.3,8.07,165.1,10.77
1988-07-29,9.0,8.03,165.3,10.77
1988-07-30,9.1,7.98,174.9,10.73
1988-07-31,9.3,7.9,179.2,10.61
1988-08-01,9.5,7.95,176.1,10.6
1988-08-02,9.4,7.9,182.3,10.55
1988-08-03,9.4,7.95,174.7,10.57
1988-08-04,9.3,8.12,172.4,10.57
1988-08-05,8.7,7.98,176.2,10.8
1988-08-06,9.2,7.91,182.7,10.6
1988-08-07,9.6,7.9,181.0,10.47
1988-08-08,9.6,7.96,173.6,10.46
1988-08-09,9.2,8.01,162.7,10.63
1988-08-10,8.9,8.0,161.0,10.69
1988-08-11,8.9,,158.8,10.69
1988-08-12,8.9,8.01,159.8,10.67
1988-08-13,8.9,8.04,158.0,10.75
1988-08-14,8.9,8.02,152.5,10.69
1988-08-15,8.8,8.0,146.8,10.76
1988-08-16,8.4,8.11,142.9,10.92
1988-08-17,8.1,8.06,144.7,11.03
1988-08-18,8.4,8.08,145.0,10.99
1988-08-19,8.5,8.1,145.3,10.86
1988-08-20,8.6,8.17,155.9,10.74
1988-08-21,7.9,8.18,156.3,10.91
1988-08-22,7.6,8.05,170.8,10.93
1988-08-23,7.7,8.0,179.8,10.9
1988-08-24,7.9,7.94,188.0,10.76
1988-08-25,7.9,7.97,193.1,10.69
1988-08-26,7.4,7.93,192.6,10.81
1988-08-27,8.1,7.89,222.9,10.63
1988-08-28,10.1,7.81,251.9,10.05
1988-08-29,9.6,8.05,215.0,10.12
1988-08-30,8.0,8.12,175.3,10.67
1988-08-31,7.8,8.04,181.3,10.67
1988-09-01,7.9,8.03,181.9,10.58
1988-09-02,8.5,8.1,197.5,10.17
1988-09-03,7.8,8.03,202.0,10.43
1988-09-04,8.2,7.91,229.3,10.45
1988-09-05,8.7,7.94,207.5,10.59
1988-09-06,8.3,8.0,185.8,10.72
1988-09-07,8.5,7.97,184.5,10.66
1988-09-08,8.3,7.98,179.7,10.69
1988-09-09,7.8,7.95,180.0,10.79
1988-09-10,7.7,7.9,178.5,10.88
1988-09-11,8.8,7.79,206.5,10.52
1988-09-12,8.8,7.87,195.1,10.54
1988-09-13,8.0,7.89,180.5,10.56
1988-09-14,7.1,7.87,188.4,10.81
1988-09-15,7.2,7.83,209.8,10.79
1988-09-16,7.3,7.82,230.8,10.72
1988-09-17,7.8,7.75,253.9,10.51
1988-09-18,9.0,7.77,343.1,10.09
1988-09-19,9.2,7.81,321.4,10.23
1988-09-20,8.5,7.79,251.3,10.48
1988-09-21,8.5,7.75,239.7,10.43
1988-09-22,8.4,7.77,232.2,10.43
1988-09-23,8.4,7.79,231.7,10.4
1988-09-24,8.6,7.72,228.7,10.37
1988-09-25,9.0,7.72,292.1,10.23
1988-09-26,9.0,7.75,289.4,10.35
1988-09-27,8.5,7.78,245.9,10.53
1988-09-28,8.1,7.78,238.9,10.54
1988-09-29,8.4,7.73,253.2,10.36
1988-09-30,8.0,7.75,237.8,10.62
1988-10-01,8.1,7.75,254.4,10.83
1988-10-02,8.6,7.71,301.1,10.55
1988-10-03,8.2,7.78,281.1,10.68
1988-10-04,8.0,7.8,249.4,10.76
1988-10-05,8.0,7.75,247.6,10.68
1988-10-06,7.5,7.75,246.4,10.84
1988-10-07,7.8,7.85,260.0,10.68
1988-10-08,7.9,7.87,290.3,10.74
1988-10-09,8.3,7.81,350.2,10.52
1988-10-10,9.1,8.0,281.8,10.51
1988-10-11,8.4,8.01,252.2,10.73
1988-10-12,8.6,7.97,254.9,10.58
1988-10-13,8.2,8.0,226.0,10.79
1988-10-14,8.6,7.93,247.6,10.69
1988-10-15,8.3,7.96,231.0,10.82
1988-10-16,9.1,7.84,263.9,10.47
1988-10-17,9.2,,282.2,10.44
1988-10-18,8.5,7.81,242.2,10.6
1988-10-19,8.6,7.87,238.7,10.45
1988-10-20,8.3,7.92,210.1,10.67
1988-10-21,7.0,7.84,228.8,11.06
1988-10-22,6.5,,250.4,11.12
1988-10-23,6.7,7.8,280.9,11.02
1988-10-24,7.1,7.8,270.1,10.97
1988-10-25,7.2,7.78,254.1,10.92
1988-10-26,7.0,7.77,259.1,10.93
1988-10-27,7.0,7.78,277.7,10.8
1988-10-28,7.0,7.84,274.7,10.76
1988-10-29,7.0,7.79,286.1,10.77
1988-10-30,7.8,,354.8,10.44
1988-10-31,7.5,7.88,333.2,10.63
1988-11-01,6.3,7.86,295.1,11.12
1988-11-02,5.9,7.88,292.7,11.26
1988-11-03,6.2,7.86,263.8,11.19
1988-11-04,5.8,7.89,249.6,11.34
1988-11-05,5.3,7.81,285.5,11.48
1988-11-06,5.0,,337.8,11.42
1988-11-07,4.7,7.83,305.5,11.61
1988-11-08,4.7,7.8,242.9,11.67
1988-11-09,5.2,7.79,255.8,11.53
1988-11-10,6.0,7.79,267.0,11.33
1988-11-11,6.6,7.81,283.1,11.2
1988-11-12,6.6,7.77,323.6,11.15
1988-11-13,7.1,7.8,378.8,10.96
1988-11-14,7.1,7.83,339.1,11.1
1988-11-15,6.2,7.82,267.7,11.49
1988-11-16,5.6,7.84,259.2,11.7
1988-11-17,5.3,7.8,259.7,11.81
1988-11-18,5.1,7.82,262.7,11.79
1988-11-19,5.8,7.76,312.1,11.49
1988-11-20,5.8,7.79,340.4,11.39
1988-11-21,4.9,7.84,317.6,11.58
1988-11-22,3.9,7.85,248.4,12.16
1988-11-23,3.9,7.81,237.5,12.33
1988-11-24,3.8,7.79,235.3,12.38
1988-11-25,3.8,7.75,248.5,12.37
1988-11-26,3.8,7.73,262.3,12.32
1988-11-27,3.9,7.72,277.3,12.32
1988-11-28,4.2,7.78,257.9,12.31
1988-11-29,4.6,7.74,247.2,12.1
1988-11-30,5.0,7.76,274.6,11.69
1988-12-01,5.2,7.78,276.7,11.25
1988-12-02,5.4,7.77,285.2,10.78
1988-12-03,5.6,7.75,314.3,10.73
1988-12-04,5.4,7.79,359.1,10.72
1988-12-05,5.8,7.98,318.8,10.87
1988-12-06,5.5,7.96,301.1,10.9
1988-12-07,4.4,7.92,304.7,11.21
1988-12-08,3.9,7.86,301.9,11.5
1988-12-09,3.8,7.85,296.3,11.54
1988-12-10,4.3,7.81,331.1,11.33
1988-12-11,4.9,7.81,370.8,11.13
1988-12-12,5.2,7.83,357.5,11.04
1988-12-13,4.6,7.81,293.0,11.29
1988-12-14,4.1,7.8,285.4,11.46
1988-12-15,4.2,7.78,288.6,11.45
1988-12-16,4.1,7.77,282.0,11.36
1988-12-17,3.8,7.73,292.0,11.39
1988-12-18,3.6,7.74,334.0,11.38
1988-12-19,3.6,7.74,321.7,11.45
1988-12-20,4.2,7.72,285.9,11.24
1988-12-21,4.1,7.75,284.2,11.81
1988-12-22,4.0,7.78,274.6,12.24
1988-12-23,4.4,7.79,289.2,11.99
1988-12-24,4.9,7.8,336.6,11.74
1988-12-25,4.7,7.81,380.9,11.65
1988-12-26,4.5,7.83,396.2,11.75
1988-12-27,4.1,7.8,352.8,11.99
1988-12-28,3.8,7.76,288.9,12.23
1988-12-29,3.8,7.72,283.3,12.26
1988-12-30,3.8,7.75,285.8,12.27
1988-12-31,3.7,7.73,311.2,12.18
1989-01-01,3.6,7.78,349.6,12.19
1989-01-02,3.5,7.75,333.7,12.26
1989-01-03,3.3,7.69,278.1,12.44
1989-01-04,3.3,7.69,245.9,12.46
1989-01-05,3.4,7.67,241.1,12.38
1989-01-06,3.8,7.72,253.3,12.12
1989-01-07,3.9,7.68,250.8,12.04
1989-01-08,4.3,7.66,299.6,11.83
1989-01-09,4.3,7.72,301.5,11.86
1989-01-10,4.3,7.7,248.6,11.94
1989-01-11,4.3,7.63,250.6,11.98
1989-01-12,4.1,7.63,246.8,12.06
1989-01-13,4.4,7.67,254.2,12.07
1989-01-14,4.2,7.64,288.7,12.02
1989-01-15,3.9,7.7,337.4,12.08
1989-01-16,3.8,7.71,312.3,12.21
1989-01-17,3.8,7.64,248.5,12.24
1989-01-18,4.1,7.66,258.1,12.24
1989-01-19,3.7,7.69,246.4,12.39
1989-01-20,3.6,7.7,245.7,12.38
1989-01-21,3.7,7.68,277.7,12.23
1989-01-22,3.9,7.72,324.4,12.01
1989-01-23,3.9,7.73,287.5,12.18
1989-01-24,3.6,7.69,244.7,12.34
1989-01-25,3.5,7.68,243.0,12.35
1989-01-26,3.6,7.68,241.0,12.31
1989-01-27,3.7,7.68,238.5,12.35
1989-01-28,3.6,7.67,275.0,12.32
1989-01-29,3.4,7.7,326.0,12.32
1989-01-30,3.4,7.73,317.2,12.38
1989-01-31,3.7,7.71,248.8,12.43
1989-02-01,3.8,7.67,239.1,12.36
1989-02-02,3.8,7.66,240.3,12.29
1989-02-03,3.9,7.69,244.7,12.23
1989-02-04,4.0,7.67,268.2,12.12
1989-02-05,4.0,7.68,321.3,12.08
1989-02-06,3.8,7.7,322.5,12.14
1989-02-07,4.1,7.69,263.5,12.16
1989-02-08,4.2,7.66,257.1,12.06
1989-02-09,4.3,7.67,263.8,11.91
1989-02-10,4.3,7.6,261.1,11.85
1989-02-11,4.3,7.64,275.8,12.05
1989-02-12,4.2,7.64,324.5,12.03
1989-02-13,4.6,7.66,331.9,11.84
1989-02-14,4.5,7.63,262.8,11.73
1989-02-15,4.3,,257.2,12.05
1989-02-16,4.4,,255.0,11.89
1989-02-17,4.9,,269.8,11.68
1989-02-18,5.2,,301.5,11.57
1989-02-19,5.9,,356.6,11.4
1989-02-20,6.1,,406.1,11.18
1989-02-21,6.0,,317.0,11.36
1989-02-22,6.1,,310.1,11.28
1989-02-23,5.9,,314.6,11.26
1989-02-24,5.7,,303.4,11.13
1989-02-25,5.9,,346.4,10.91
1989-02-26,5.8,,372.8,10.8
1989-02-27,5.2,,381.7,10.92
1989-02-28,4.4,,290.9,11.42
1989-03-01,4.8,,304.3,11.54
1989-03-02,5.2,,313.6,11.51
1989-03-03,4.9,,324.3,11.33
1989-03-04,5.6,,348.2,11.37
1989-03-05,6.2,,400.1,11.25
1989-03-06,6.5,,427.4,10.94
1989-03-07,6.0,,332.2,11.19
1989-03-08,6.2,,342.2,11.15
1989-03-09,5.8,,339.8,11.4
1989-03-10,5.7,,323.4,11.48
1989-03-11,6.2,,349.1,11.37
1989-03-12,7.1,,401.3,10.98
1989-03-13,7.4,,406.6,10.64
1989-03-14,6.4,,330.3,11.22
1989-03-15,6.0,,,
1989-03-16,5.9,,,
1989-03-17,6.1,8.49,301.8,11.46
1989-03-18,5.9,8.44,337.2,11.54
1989-03-19,6.3,8.5,392.9,11.67
1989-03-20,6.2,8.47,375.2,11.39
1989-03-21,6.0,8.48,293.8,11.62
1989-03-22,6.3,8.54,281.2,11.79
1989-03-23,6.3,8.56,292.2,11.71
1989-03-24,5.9,8.59,318.7,11.86
1989-03-25,6.6,8.51,375.2,11.67
1989-03-26,7.8,8.53,417.1,11.41
1989-03-27,9.0,8.49,461.1,10.99
1989-03-28,8.5,8.51,376.2,11.07
1989-03-29,7.7,8.54,303.2,11.47
1989-03-30,7.7,8.52,303.1,11.45
1989-03-31,7.8,8.54,315.1,11.34
1989-04-01,7.9,8.55,320.1,11.19
1989-04-02,8.4,8.6,370.9,11.04
1989-04-03,7.8,8.58,349.9,10.95
1989-04-04,6.9,8.55,295.8,11.16
1989-04-05,6.4,8.5,288.9,11.3
1989-04-06,6.0,8.56,300.8,11.56
1989-04-07,6.5,8.59,295.4,11.56
1989-04-08,7.4,8.57,342.1,11.21
1989-04-09,8.6,8.56,418.9,10.9
1989-04-10,8.6,8.53,378.0,10.49
1989-04-11,7.5,8.43,301.0,11.17
1989-04-12,7.5,8.29,300.8,11.1
1989-04-13,6.0,8.32,293.6,11.32
1989-04-14,4.8,8.34,283.8,11.76
1989-04-15,6.1,8.33,317.7,11.69
1989-04-16,7.4,8.34,398.7,11.0
1989-04-17,6.6,8.33,360.7,11.14
1989-04-18,6.3,8.36,311.9,11.46
1989-04-19,6.8,8.35,319.1,11.4
1989-04-20,7.1,8.37,318.4,11.37
1989-04-21,7.0,8.37,324.8,11.22
1989-04-22,6.6,8.41,338.2,11.4
1989-04-23,7.6,8.44,407.6,11.24
1989-04-24,8.1,8.39,393.4,10.94
1989-04-25,7.4,8.39,321.5,10.98
1989-04-26,7.0,8.4,331.9,11.04
