date,temp_sensor,pH_sensor,ec_sensor,O2C_sensor
2011-11-07,12.0,8.19,331.4,11.02
2011-11-08,11.95,8.14,333.5,11.0
2011-11-09,11.9,8.14,332.6,11.04
2011-11-10,11.68,8.16,332.2,11.1
2011-11-11,11.4,8.13,333.1,10.96
2011-11-12,11.27,8.13,334.3,11.03
2011-11-13,11.24,8.17,334.0,11.21
2011-11-14,11.06,8.14,334.7,11.12
2011-11-15,10.81,8.15,335.6,11.11
2011-11-16,10.49,8.15,336.9,11.12
2011-11-17,10.21,8.18,337.3,11.29
2011-11-18,10.0,8.18,337.8,11.38
2011-11-19,9.86,8.17,338.9,11.36
2011-11-20,9.79,8.16,339.7,11.32
2011-11-21,9.77,8.17,339.5,11.36
2011-11-22,9.71,8.17,339.7,11.34
2011-11-23,9.56,8.16,341.1,11.3
2011-11-24,9.34,8.16,342.2,11.34
2011-11-25,9.09,8.18,342.6,11.51
2011-11-26,8.96,8.2,342.9,11.67
2011-11-27,8.94,8.21,343.1,11.71
2011-11-28,9.0,8.21,344.0,11.65
2011-11-29,8.97,8.22,343.4,11.68
2011-11-30,8.82,8.21,344.8,11.62
2011-12-01,8.8,8.2,345.5,11.68
2011-12-02,8.93,8.21,345.3,11.64
2011-12-03,8.86,8.22,346.8,11.54
2011-12-04,8.95,8.21,350.0,11.34
2011-12-05,8.9,8.21,348.5,11.16
2011-12-06,8.6,8.14,362.5,11.15
2011-12-07,7.88,8.12,369.4,11.3
2011-12-08,7.56,8.16,378.7,11.38
2011-12-09,7.34,8.17,362.7,11.58
2011-12-10,7.96,8.19,374.2,11.46
2011-12-11,8.26,8.16,381.8,11.35
2011-12-12,8.06,8.18,387.0,11.37
2011-12-13,7.79,8.2,384.3,11.47
2011-12-14,7.44,8.22,383.2,11.64
2011-12-15,7.46,8.2,386.3,11.58
2011-12-16,7.17,8.23,388.8,11.72
2011-12-17,6.85,8.21,380.0,11.96
2011-12-18,6.44,8.23,389.7,11.86
2011-12-19,6.29,8.26,406.9,12.06
2011-12-20,6.03,8.27,408.4,12.24
2011-12-21,5.94,8.26,407.7,12.27
2011-12-22,6.23,8.24,413.4,12.31
2011-12-23,6.09,8.23,382.0,13.52
2011-12-24,6.55,8.25,379.2,12.29
2011-12-25,6.18,8.28,393.0,12.45
2011-12-26,5.89,8.28,393.4,12.71
2011-12-27,5.67,8.27,392.5,12.83
2011-12-28,5.56,8.26,388.1,12.89
2011-12-29,5.51,8.26,385.3,12.85
2011-12-30,5.46,8.27,385.6,12.71
2011-12-31,5.37,8.26,394.0,12.72
2012-01-01,5.75,8.28,400.8,13.07
2012-01-02,6.19,8.27,359.4,12.51
2012-01-03,6.0,8.29,376.6,12.72
2012-01-04,5.86,8.3,375.6,12.67
2012-01-05,5.63,8.29,384.1,12.66
2012-01-06,5.4,8.17,382.3,13.11
2012-01-07,5.29,8.15,394.1,12.96
2012-01-08,5.38,8.17,398.3,13.0
2012-01-09,5.5,8.21,395.2,13.59
2012-01-10,5.62,8.21,388.4,13.97
2012-01-11,5.61,8.22,387.0,13.93
2012-01-12,5.43,8.22,385.1,13.85
2012-01-13,5.17,8.22,382.2,13.9
2012-01-14,4.97,8.22,380.3,13.98
2012-01-15,4.54,8.22,379.5,14.09
2012-01-16,4.3,8.23,377.2,14.08
2012-01-17,4.08,8.22,375.5,14.13
2012-01-18,4.02,8.22,375.0,14.22
2012-01-19,4.25,8.21,375.0,14.01
2012-01-20,4.99,8.21,380.0,13.89
2012-01-21,4.85,8.21,367.4,14.01
2012-01-22,5.29,8.22,379.4,13.97
2012-01-23,5.41,8.22,357.4,13.92
2012-01-24,5.21,8.22,374.5,13.95
2012-01-25,4.99,8.25,383.5,13.99
2012-01-26,4.92,8.25,385.1,13.91
2012-01-27,4.84,8.25,383.2,13.98
2012-01-28,4.95,8.23,385.0,13.96
2012-01-29,4.85,8.24,388.6,13.95
2012-01-30,4.56,8.23,388.6,14.09
2012-01-31,4.41,8.24,385.4,14.09
2012-02-01,4.09,8.27,388.4,14.11
2012-02-02,3.5,8.27,385.5,14.26
2012-02-03,2.9,8.27,383.4,14.32
2012-02-04,2.4,8.27,382.2,14.14
2012-02-05,2.1,8.27,380.0,14.29
2012-02-06,1.97,8.27,380.8,14.33
2012-02-07,1.76,8.28,380.9,14.42
2012-02-08,1.66,8.29,381.6,14.46
2012-02-09,1.51,8.31,381.4,14.57
2012-02-10,1.63,8.3,381.1,14.56
2012-02-11,1.5,8.32,380.4,14.53
2012-02-12,1.21,8.33,379.8,14.63
2012-02-13,1.12,8.33,379.7,14.71
2012-02-14,1.18,8.32,379.6,14.72
2012-02-15,1.81,8.33,382.6,14.41
2012-02-16,2.07,8.32,396.8,14.25
2012-02-17,2.35,8.32,401.5,14.38
2012-02-18,2.58,8.32,392.9,14.38
2012-02-19,2.74,8.33,389.8,14.23
2012-02-20,2.65,8.33,399.3,14.14
2012-02-21,2.38,8.36,396.9,14.36
2012-02-22,2.29,8.37,388.1,14.47
2012-02-23,2.5,8.37,386.1,14.39
2012-02-24,2.86,8.34,386.0,14.22
2012-02-25,3.51,8.38,388.2,14.13
2012-02-26,3.7,8.39,408.0,13.77
2012-02-27,3.45,8.36,399.7,13.57
2012-02-28,3.63,8.38,388.6,13.78
2012-02-29,3.99,8.4,390.5,13.79
2012-03-01,4.35,8.4,389.8,13.67
2012-03-02,4.57,8.4,390.7,13.55
2012-03-03,4.7,8.39,380.9,13.46
2012-03-04,4.98,8.37,370.6,13.32
2012-03-05,4.92,8.38,367.4,13.32
2012-03-06,4.48,8.41,371.1,13.49
2012-03-07,4.5,8.37,369.2,13.71
2012-03-08,4.69,8.39,370.3,13.79
2012-03-09,4.64,8.36,372.6,13.76
2012-03-10,4.67,8.4,373.0,14.04
2012-03-11,4.81,8.39,372.5,13.97
2012-03-12,4.9,8.33,372.8,13.76
2012-03-13,5.45,8.4,370.9,13.86
2012-03-14,5.68,8.41,372.0,13.72
2012-03-15,5.83,8.39,371.9,13.58
2012-03-16,6.17,8.4,369.8,13.56
2012-03-17,6.45,8.41,367.1,13.42
2012-03-18,6.35,8.39,364.1,13.27
2012-03-19,5.93,8.34,365.4,13.11
2012-03-20,5.67,8.31,374.8,13.26
2012-03-21,6.16,8.4,368.9,13.59
2012-03-22,6.76,8.42,368.9,13.42
2012-03-23,7.42,8.4,367.6,13.18
2012-03-24,7.64,8.4,366.8,13.1
2012-03-25,7.77,8.39,364.1,13.05
2012-03-26,8.08,8.39,359.1,12.97
2012-03-27,8.79,8.4,355.1,12.74
2012-03-28,9.01,8.38,354.3,12.64
2012-03-29,9.07,8.37,354.9,12.66
2012-03-30,9.28,8.36,355.8,12.39
2012-03-31,7.6,8.33,358.2,12.7
2012-04-01,7.67,8.38,357.5,12.92
2012-04-02,8.31,8.4,352.6,12.64
2012-04-03,9.46,8.38,353.4,12.12
2012-04-04,9.59,8.3,358.6,11.76
2012-04-05,8.21,8.22,360.0,12.16
2012-04-06,8.73,8.19,362.1,11.81
2012-04-07,9.89,8.3,355.5,11.67
2012-04-08,9.47,8.28,355.4,11.58
2012-04-09,8.63,8.32,354.2,12.05
2012-04-10,8.97,8.33,355.8,12.09
2012-04-11,8.81,8.31,362.2,12.13
2012-04-12,8.32,8.27,365.2,12.1
2012-04-13,7.47,8.25,368.9,12.55
2012-04-14,8.56,8.31,363.6,12.12
2012-04-15,8.86,8.27,360.1,11.68
2012-04-16,8.68,8.25,366.0,11.81
2012-04-17,8.32,8.23,362.1,11.78
2012-04-18,9.06,8.32,370.7,11.73
2012-04-19,8.86,8.31,372.5,11.81
2012-04-20,8.83,8.29,371.4,11.91
2012-04-21,8.65,8.26,372.1,11.97
2012-04-22,8.52,8.23,369.8,12.06
2012-04-23,7.91,8.2,370.9,12.34
2012-04-24,8.48,8.23,366.1,12.11
2012-04-25,8.91,8.24,366.7,11.83
2012-04-26,9.22,8.26,363.9,12.04
2012-04-27,10.45,8.28,360.9,11.81
2012-04-28,11.28,8.27,354.1,11.57
2012-04-29,11.93,8.25,346.9,11.26
2012-04-30,11.8,8.24,338.4,11.23
2012-05-01,10.92,8.25,338.4,11.5
2012-05-02,11.24,8.27,342.8,11.55
2012-05-03,11.44,8.27,342.9,11.59
2012-05-04,11.53,8.27,340.4,11.6
2012-05-05,12.82,8.26,341.9,11.0
2012-05-06,11.97,8.24,344.4,11.23
2012-05-07,11.59,8.26,341.6,11.44
2012-05-08,12.26,8.3,340.7,11.39
2012-05-09,13.05,8.25,345.6,11.08
2012-05-10,13.04,8.2,349.1,11.24
2012-05-11,13.91,8.22,345.0,11.11
2012-05-12,14.35,8.19,344.6,10.69
2012-05-13,13.88,8.12,339.2,10.68
2012-05-14,14.66,8.23,340.1,10.57
2012-05-15,14.73,8.24,343.4,10.45
2012-05-16,12.22,8.2,350.4,11.17
2012-05-17,9.73,8.12,359.5,12.17
2012-05-18,12.6,8.2,346.8,11.09
2012-05-19,13.31,8.17,345.0,10.85
2012-05-20,13.84,8.17,343.4,10.71
2012-05-21,14.27,8.16,339.7,10.49
2012-05-22,13.67,8.13,342.1,10.67
2012-05-23,13.25,8.12,340.1,11.01
2012-05-24,13.46,8.11,339.1,11.06
2012-05-25,14.27,8.13,336.7,10.89
2012-05-26,15.86,8.17,333.5,10.47
2012-05-27,16.41,8.16,331.4,10.27
2012-05-28,16.38,8.15,330.3,10.31
2012-05-29,16.54,8.15,328.7,10.26
2012-05-30,16.29,8.15,329.2,10.31
2012-05-31,16.72,8.15,328.1,10.25
2012-06-01,16.7,8.12,328.1,10.03
2012-06-02,15.56,8.11,332.1,10.52
2012-06-03,17.72,8.1,327.2,9.57
2012-06-04,16.3,8.08,333.2,10.26
2012-06-05,15.16,8.11,326.9,10.85
2012-06-06,15.61,8.13,331.0,10.69
2012-06-07,15.84,8.13,332.5,10.52
2012-06-08,16.23,8.06,333.1,10.72
2012-06-09,14.87,8.09,341.4,11.15
2012-06-10,15.13,8.14,343.0,11.1
2012-06-11,15.76,8.15,336.4,10.86
2012-06-12,14.67,8.12,341.1,11.14
2012-06-13,13.95,8.09,343.1,11.46
2012-06-14,14.2,8.11,345.8,11.36
2012-06-15,15.66,8.14,338.6,10.97
2012-06-16,16.37,8.13,334.7,10.89
2012-06-17,16.66,8.14,330.3,10.98
2012-06-18,17.75,8.14,326.0,10.72
2012-06-19,17.32,8.11,324.8,10.79
2012-06-20,18.16,8.1,321.4,10.55
2012-06-21,17.77,8.12,322.3,10.82
2012-06-22,18.16,8.11,320.4,10.95
2012-06-23,17.69,8.15,321.6,11.15
2012-06-24,18.71,8.17,316.7,10.88
2012-06-25,17.64,8.14,320.4,11.07
2012-06-26,17.38,8.16,320.0,11.15
2012-06-27,18.65,8.16,312.5,10.8
2012-06-28,18.84,8.18,313.0,10.67
2012-06-29,19.55,8.18,311.1,10.52
2012-06-30,20.1,8.2,309.2,10.37
2012-07-01,19.38,8.14,307.9,10.49
2012-07-02,19.31,8.12,306.6,10.47
2012-07-03,19.59,8.14,309.8,10.41
2012-07-04,19.49,8.15,316.9,10.29
2012-07-05,20.12,8.16,315.0,10.11
2012-07-06,19.66,8.15,315.2,10.11
2012-07-07,19.46,8.15,314.4,10.11
2012-07-08,20.4,8.2,309.0,9.78
2012-07-09,19.47,8.19,311.8,9.93
2012-07-10,20.48,8.2,309.5,9.67
2012-07-11,20.48,8.17,307.8,9.5
2012-07-12,19.52,8.19,312.2,9.69
2012-07-13,19.19,8.22,313.8,9.76
2012-07-14,19.74,8.24,309.9,9.58
2012-07-15,18.01,8.2,315.5,10.02
2012-07-16,18.34,8.23,310.6,10.02
2012-07-17,18.5,8.25,309.0,10.07
2012-07-18,17.56,8.21,311.1,10.37
2012-07-19,18.98,8.26,303.2,9.92
2012-07-20,17.65,8.23,308.4,10.25
2012-07-21,18.31,8.26,307.6,10.04
2012-07-22,18.16,8.27,307.2,10.18
2012-07-23,18.87,8.35,302.9,10.14
2012-07-24,19.26,8.37,301.6,10.11
2012-07-25,19.51,8.32,302.6,10.06
2012-07-26,19.3,8.27,303.5,10.06
2012-07-27,20.14,8.29,300.8,9.95
2012-07-28,20.55,8.26,299.1,9.65
2012-07-29,19.69,8.2,303.7,9.61
2012-07-30,19.05,8.19,306.7,9.89
2012-07-31,19.64,8.23,302.0,9.92
2012-08-01,20.28,8.22,299.3,9.82
2012-08-02,21.25,8.21,296.1,9.53
2012-08-03,20.99,8.22,297.1,9.61
2012-08-04,21.41,8.2,296.4,9.46
2012-08-05,22.28,8.21,292.8,9.14
2012-08-06,22.03,8.2,291.6,8.98
2012-08-07,20.7,8.16,302.1,9.28
2012-08-08,20.84,8.16,300.6,9.34
2012-08-09,21.66,8.17,292.3,9.33
2012-08-10,22.2,8.17,289.6,9.22
2012-08-11,22.21,8.17,289.5,9.22
2012-08-12,22.39,8.2,285.9,9.16
2012-08-13,22.54,8.19,285.3,9.1
2012-08-14,22.5,8.2,287.1,9.2
2012-08-15,22.63,8.18,286.5,9.19
2012-08-16,22.81,8.12,285.1,8.92
2012-08-17,21.79,8.01,299.4,8.63
2012-08-18,22.41,8.1,290.2,8.95
2012-08-19,23.07,8.12,287.8,9.03
2012-08-20,23.56,8.11,286.5,9.0
2012-08-21,23.53,8.07,288.4,8.79
2012-08-22,23.65,8.09,288.8,8.93
2012-08-23,23.61,8.1,287.7,8.96
2012-08-24,23.17,8.08,291.4,8.79
2012-08-25,22.93,8.06,293.0,8.81
2012-08-26,22.16,8.09,304.2,8.8
2012-08-27,20.12,8.06,303.9,9.09
2012-08-28,21.05,8.12,298.1,9.16
2012-08-29,21.79,8.14,292.7,9.14
2012-08-30,21.94,8.12,291.1,9.01
2012-08-31,20.43,8.08,303.3,9.2
2012-09-01,17.85,8.16,319.5,10.3
2012-09-02,18.4,8.2,327.3,9.56
2012-09-03,19.46,8.21,316.5,9.38
2012-09-04,19.79,8.18,309.3,9.32
2012-09-05,19.99,8.12,305.7,9.29
2012-09-06,19.92,8.01,305.4,9.29
2012-09-07,19.66,8.04,303.1,9.47
2012-09-08,19.78,8.08,300.1,9.46
2012-09-09,19.76,8.08,299.0,9.46
2012-09-10,20.02,8.12,297.3,9.43
2012-09-11,20.1,8.16,296.2,9.39
2012-09-12,19.54,8.12,301.0,9.38
2012-09-13,17.61,8.07,313.5,9.4
2012-09-14,17.79,8.13,310.9,9.62
2012-09-15,18.4,8.18,306.0,9.63
2012-09-16,18.49,8.17,305.5,9.62
2012-09-17,18.78,8.2,301.3,9.59
2012-09-18,18.81,8.2,301.3,9.61
2012-09-19,18.6,8.2,306.5,9.63
2012-09-20,17.06,8.18,312.7,9.64
2012-09-21,17.44,8.26,310.4,9.77
2012-09-22,17.9,8.22,311.2,9.59
2012-09-23,16.92,8.17,325.2,9.71
2012-09-24,17.3,8.21,313.5,9.57
2012-09-25,17.07,8.16,319.0,9.72
2012-09-26,17.1,8.13,315.6,9.73
2012-09-27,17.12,8.17,315.7,9.78
2012-09-28,16.27,8.07,323.7,9.89
2012-09-29,16.59,8.11,315.4,9.91
2012-09-30,16.47,8.09,315.2,9.86
2012-10-01,16.53,8.13,313.9,10.44
2012-10-02,16.59,8.16,311.1,10.63
2012-10-03,16.48,8.15,311.2,10.64
2012-10-04,16.33,8.13,310.6,10.55
2012-10-05,16.13,8.1,312.9,10.67
2012-10-06,16.24,8.12,314.1,10.67
2012-10-07,16.37,8.11,312.3,10.62
2012-10-08,15.6,8.11,320.1,10.82
2012-10-09,15.55,8.11,312.4,10.76
2012-10-10,14.82,8.06,331.1,10.95
2012-10-11,14.58,8.12,335.4,11.08
2012-10-12,15.18,8.15,337.3,10.9
2012-10-13,14.76,8.13,339.4,11.02
2012-10-14,14.76,8.14,332.1,10.94
2012-10-15,14.61,8.15,330.2,10.99
2012-10-16,13.76,8.13,333.7,11.23
2012-10-17,14.15,8.15,330.2,11.13
2012-10-18,14.34,8.14,327.2,11.09
2012-10-19,14.35,8.11,325.1,11.18
2012-10-20,14.34,8.1,323.1,11.2
2012-10-21,14.33,8.11,321.3,11.2
2012-10-22,14.35,8.12,319.6,11.19
2012-10-23,14.24,8.12,319.6,11.23
2012-10-24,13.94,8.13,321.0,11.26
2012-10-25,13.79,8.12,322.0,11.24
2012-10-26,13.64,8.11,322.3,11.15
2012-10-27,13.34,8.09,325.5,11.1
2012-10-28,12.27,8.1,334.1,11.46
2012-10-29,11.85,8.14,341.8,11.61
2012-10-30,11.61,8.17,347.5,11.65
2012-10-31,11.41,8.17,349.9,11.62
2012-11-01,11.31,8.17,350.4,11.56
2012-11-02,11.23,8.2,360.3,11.7
2012-11-03,11.05,8.17,354.7,11.7
2012-11-04,11.45,8.17,353.1,11.59
2012-11-05,11.36,8.15,358.1,11.57
2012-11-06,10.79,8.16,362.5,11.81
2012-11-07,10.42,8.18,363.3,12.02
2012-11-08,10.33,8.18,358.7,12.0
2012-11-09,10.37,8.17,354.9,12.01
2012-11-10,10.64,8.16,351.5,11.89
2012-11-11,10.8,8.12,349.8,11.9
2012-11-12,10.6,8.13,365.1,12.04
2012-11-13,10.57,8.16,363.5,12.09
2012-11-14,10.5,8.18,361.9,12.11
2012-11-15,10.29,8.18,357.7,12.12
2012-11-16,10.16,8.16,355.0,12.13
2012-11-17,10.04,8.14,353.3,12.11
2012-11-18,10.03,8.15,351.4,12.1
2012-11-19,9.95,8.15,349.0,12.12
2012-11-20,9.88,8.14,347.2,12.13
2012-11-21,9.7,8.14,347.6,12.15
2012-11-22,9.59,,347.1,12.15
2012-11-23,9.78,,346.5,12.0
2012-11-24,9.76,,345.9,11.97
2012-11-25,9.76,,345.3,11.92
2012-11-26,9.74,,345.2,11.87
2012-11-27,9.73,,346.2,11.75
2012-11-28,9.54,,346.0,11.76
2012-11-29,9.12,,356.1,12.08
2012-11-30,8.35,,377.2,12.36
2012-12-01,8.19,,375.9,12.46
2012-12-02,7.85,,372.9,12.51
2012-12-03,7.72,,372.1,12.56
2012-12-04,7.68,,389.6,12.67
2012-12-05,7.35,,407.2,12.86
2012-12-06,7.37,,395.3,13.12
2012-12-07,6.99,,394.3,13.17
2012-12-08,6.71,,387.0,13.29
2012-12-09,6.6,,385.2,13.34
2012-12-10,6.24,,379.8,13.29
2012-12-11,6.38,,393.3,13.29
2012-12-12,6.13,,391.0,13.39
2012-12-13,5.62,,385.6,13.45
2012-12-14,5.57,,379.5,13.38
2012-12-15,5.85,,397.2,13.57
2012-12-16,5.94,,420.8,13.65
2012-12-17,6.22,,413.8,13.55
2012-12-18,6.21,,412.1,13.53
2012-12-19,6.09,,411.9,13.6
2012-12-20,6.04,,413.5,13.44
2012-12-21,5.95,,410.9,13.46
2012-12-22,6.08,,405.5,13.55
2012-12-23,6.39,,392.7,13.38
2012-12-24,6.35,,369.1,12.96
2012-12-25,6.19,,385.5,13.1
2012-12-26,6.49,,383.4,13.12
2012-12-27,6.36,,382.2,13.1
2012-12-28,6.39,,388.6,13.19
2012-12-29,6.18,,385.7,13.48
2012-12-30,6.0,,390.9,13.54
2012-12-31,5.92,,387.5,13.46
2013-01-01,5.79,,384.2,13.35
2013-01-02,5.96,,382.9,13.45
2013-01-03,5.73,,381.2,13.74
2013-01-04,5.89,,380.9,13.86
2013-01-05,6.21,,383.9,13.78
2013-01-06,6.21,,380.6,13.75
2013-01-07,6.07,,376.0,13.78
2013-01-08,5.94,,375.5,13.79
2013-01-09,5.69,,376.4,13.83
2013-01-10,5.54,,378.3,13.82
2013-01-11,5.61,8.13,381.6,13.84
2013-01-12,5.55,8.15,385.7,13.87
2013-01-13,5.45,8.18,382.0,13.84
2013-01-14,5.34,8.17,381.6,13.83
2013-01-15,5.15,8.17,381.9,13.82
2013-01-16,4.94,8.19,380.8,13.83
2013-01-17,4.67,8.19,380.2,13.93
2013-01-18,4.48,8.19,383.4,13.93
2013-01-19,4.43,8.19,385.0,13.77
2013-01-20,4.52,8.19,386.5,13.66
2013-01-21,4.59,8.2,391.8,13.66
2013-01-22,4.67,8.2,393.4,13.68
2013-01-23,4.57,8.21,389.3,13.71
2013-01-24,4.35,8.2,382.7,13.76
2013-01-25,4.25,8.18,381.3,13.8
2013-01-26,4.21,8.22,379.6,13.8
2013-01-27,4.06,8.23,377.8,13.81
2013-01-28,4.33,8.22,380.2,13.8
2013-01-29,4.47,8.23,394.8,13.81
2013-01-30,4.95,8.21,409.5,13.96
2013-01-31,5.46,8.23,399.6,13.99
2013-02-01,5.37,8.22,381.0,13.77
2013-02-02,5.69,8.21,386.4,13.61
2013-02-03,4.98,8.21,384.0,13.8
2013-02-04,4.62,8.26,409.1,14.02
2013-02-05,4.9,8.25,422.3,13.91
2013-02-06,4.76,8.25,410.0,13.82
2013-02-07,4.45,8.25,409.8,14.03
2013-02-08,4.48,8.26,418.2,14.04
2013-02-09,4.43,8.25,414.3,14.11
2013-02-10,4.26,8.25,414.4,14.16
2013-02-11,4.06,8.27,405.2,14.09
2013-02-12,4.11,8.26,402.4,14.09
2013-02-13,4.08,8.25,403.2,14.19
2013-02-14,3.86,8.23,396.4,14.27
2013-02-15,3.91,8.18,392.6,14.27
2013-02-16,4.29,8.17,406.4,14.23
2013-02-17,4.33,8.17,402.8,14.17
2013-02-18,4.38,8.18,398.2,14.09
2013-02-19,4.31,8.19,397.2,14.06
2013-02-20,4.32,8.2,395.4,14.01
2013-02-21,4.02,8.21,396.5,14.03
2013-02-22,3.66,8.22,394.5,14.06
2013-02-23,3.25,8.21,392.9,14.13
2013-02-24,3.34,8.22,389.5,14.12
2013-02-25,3.39,8.23,388.8,14.13
2013-02-26,3.42,8.22,387.8,14.14
2013-02-27,3.63,8.2,387.9,14.07
2013-02-28,3.83,8.18,389.1,13.91
2013-03-01,3.89,8.2,388.5,13.88
2013-03-02,3.86,8.2,388.2,13.81
2013-03-03,3.78,8.19,388.1,13.77
2013-03-04,3.82,8.23,387.3,13.81
2013-03-05,3.97,8.23,386.4,13.72
2013-03-06,4.19,8.24,388.0,13.61
2013-03-07,4.6,8.25,392.4,13.74
2013-03-08,4.98,8.25,388.9,13.62
2013-03-09,5.39,8.27,387.2,13.67
2013-03-10,5.68,8.24,378.1,13.4
2013-03-11,5.58,8.25,378.5,13.27
2013-03-12,5.26,8.22,386.0,13.35
2013-03-13,5.03,8.22,386.6,13.51
2013-03-14,4.43,8.2,390.1,13.77
2013-03-15,4.32,8.24,390.3,13.91
2013-03-16,4.38,8.25,398.8,13.87
2013-03-17,4.59,8.24,394.3,13.66
2013-03-18,4.87,8.22,390.8,13.42
2013-03-19,5.1,8.22,396.8,13.4
2013-03-20,5.27,8.25,394.9,13.41
2013-03-21,5.31,8.24,390.8,13.41
2013-03-22,5.6,8.26,388.2,13.38
2013-03-23,5.83,8.25,385.1,13.27
2013-03-24,5.55,8.23,383.6,13.21
2013-03-25,5.22,8.23,381.8,13.22
2013-03-26,4.93,8.22,381.6,13.31
2013-03-27,4.87,8.24,387.7,13.44
2013-03-28,4.94,8.23,388.2,13.42
2013-03-29,5.14,8.17,411.7,13.5
2013-03-30,5.22,8.17,414.7,13.52
2013-03-31,5.2,8.15,414.9,13.73
2013-04-01,5.2,8.15,412.0,13.54
2013-04-02,5.61,8.23,409.0,13.42
2013-04-03,5.33,8.21,404.4,13.38
2013-04-04,5.42,8.21,400.1,13.36
2013-04-05,5.7,8.23,396.5,13.25
2013-04-06,5.53,8.18,396.1,13.23
2013-04-07,5.65,8.21,389.2,13.25
2013-04-08,5.56,8.21,387.1,13.24
2013-04-09,5.66,8.19,387.8,13.21
2013-04-10,6.14,8.2,388.5,13.02
2013-04-11,6.8,8.24,384.9,13.0
2013-04-12,7.35,8.22,386.5,12.79
2013-04-13,7.49,8.18,377.3,13.0
2013-04-14,7.69,8.21,378.4,12.95
2013-04-15,8.3,8.23,380.1,12.89
2013-04-16,9.01,8.22,374.1,12.66
2013-04-17,9.21,8.2,366.9,12.45
2013-04-18,9.35,8.22,361.3,12.5
2013-04-19,9.59,8.18,359.3,12.13
2013-04-20,7.43,8.06,367.2,13.01
2013-04-21,7.9,8.13,399.7,12.82
2013-04-22,8.61,8.2,398.8,12.77
2013-04-23,8.81,8.23,394.7,12.86
2013-04-24,8.97,8.25,392.2,12.68
2013-04-25,9.62,8.25,386.4,12.61
2013-04-26,10.36,8.23,377.4,12.11
2013-04-27,10.15,8.2,371.9,11.7
2013-04-28,8.79,8.22,370.3,12.16
2013-04-29,9.9,8.29,366.9,11.92
2013-04-30,10.58,8.29,368.3,11.7
2013-05-01,10.51,8.3,367.7,11.97
2013-05-02,11.56,8.32,365.2,11.75
2013-05-03,11.41,8.2,355.0,11.43
2013-05-04,10.77,8.21,360.1,11.44
2013-05-05,9.87,8.22,367.5,12.04
2013-05-06,11.41,8.27,365.3,11.68
2013-05-07,12.19,8.28,365.0,11.48
2013-05-08,11.51,8.26,365.0,11.65
2013-05-09,13.01,8.28,364.4,11.21
2013-05-10,12.38,8.24,364.2,11.34
2013-05-11,11.61,8.24,361.7,11.62
2013-05-12,11.53,8.27,363.9,11.49
2013-05-13,10.58,8.27,367.4,11.84
2013-05-14,11.33,8.27,364.4,11.51
2013-05-15,12.61,8.27,363.4,11.07
2013-05-16,12.81,8.25,361.0,10.91
2013-05-17,12.62,8.26,360.0,10.94
2013-05-18,11.44,8.24,361.4,11.6
2013-05-19,12.87,8.27,356.1,11.06
2013-05-20,11.76,8.25,358.9,11.55
2013-05-21,11.06,8.22,360.4,11.66
2013-05-22,11.45,8.24,361.9,11.4
2013-05-23,10.8,8.23,355.7,11.79
2013-05-24,10.96,8.24,352.1,11.36
2013-05-25,10.87,8.28,357.0,11.48
2013-05-26,11.62,8.31,355.5,11.28
2013-05-27,10.28,8.25,363.1,11.7
2013-05-28,11.28,8.26,358.3,11.41
2013-05-29,11.96,8.26,357.6,11.07
2013-05-30,10.7,8.25,360.2,11.51
2013-05-31,10.99,8.24,357.1,11.6
2013-06-01,9.73,8.09,334.0,
2013-06-02,10.17,8.11,323.9,
2013-06-03,10.23,8.16,358.1,
2013-06-04,10.97,8.23,362.9,
2013-06-05,11.84,8.24,360.0,
2013-06-06,12.03,8.2,358.0,
2013-06-07,12.42,8.16,356.5,
2013-06-08,12.96,8.17,357.9,
2013-06-09,13.31,8.18,355.0,
2013-06-10,12.74,8.16,351.0,
2013-06-11,11.66,8.15,347.3,
2013-06-12,12.99,8.17,344.6,
2013-06-13,14.08,8.18,349.6,
2013-06-14,13.98,8.18,349.9,
2013-06-15,14.56,8.19,348.0,
2013-06-16,14.7,8.17,347.2,
2013-06-17,16.06,8.16,344.0,
2013-06-18,16.69,8.15,342.6,
2013-06-19,17.68,8.15,340.5,
2013-06-20,17.63,8.15,338.9,
2013-06-21,16.45,8.17,340.6,
2013-06-22,17.28,8.19,338.9,
2013-06-23,17.37,8.18,336.8,
2013-06-24,15.77,8.15,338.3,
2013-06-25,16.12,8.15,338.1,
2013-06-26,16.06,8.15,329.7,
2013-06-27,16.5,8.17,331.9,
2013-06-28,15.83,8.16,335.0,
2013-06-29,15.79,8.16,335.6,
2013-06-30,15.16,8.11,338.7,
2013-07-01,16.12,8.14,330.9,
2013-07-02,16.86,8.12,334.5,
2013-07-03,16.53,8.14,334.5,
2013-07-04,16.03,8.15,337.5,10.76
2013-07-05,16.23,8.15,333.2,10.75
2013-07-06,17.49,8.2,334.1,10.36
2013-07-07,18.67,8.21,331.3,10.0
2013-07-08,19.57,8.23,327.6,9.73
2013-07-09,20.03,8.23,325.9,9.51
2013-07-10,20.41,8.22,324.9,9.31
2013-07-11,20.72,8.21,322.7,9.14
2013-07-12,21.4,8.22,317.6,8.98
2013-07-13,21.45,8.21,316.5,8.99
2013-07-14,21.52,8.18,316.4,9.01
2013-07-15,21.89,8.18,314.2,9.01
2013-07-16,22.04,8.18,312.9,8.98
